id,created_at,text
1060398667822260224,Thu Nov 08 05:08:38 +0000 2018,@pollokebuena REVOLVER CANNABIS PARA UNOS CORRIDITOS MI @pollokebuena  ya ase falta
1060397496676040705,Thu Nov 08 05:03:59 +0000 2018,Mañana se dará el primer paso para el uso legal y personal del cannabis. 480 grs. al año por persona. No habrá vuelta atrás!
1060396582678487040,Thu Nov 08 05:00:21 +0000 2018,"Lega legalización, ¡Cannabis!"
1060395738226544640,Thu Nov 08 04:56:59 +0000 2018,@cannabis_times In Trinidad.
1060384571756290048,Thu Nov 08 04:12:37 +0000 2018,@PabloQ111 @KchojarmoluK Yo sólo cannabis
1060382227345952768,Thu Nov 08 04:03:18 +0000 2018,@PabloQ111 @KchojarmoluK Tampoco fumo tan seguido che.. Tengo muchisimo más clonazepam y pajas encima q cannabis!
1060380896262537216,Thu Nov 08 03:58:01 +0000 2018,@PabloQ111 @KchojarmoluK Digo q el tabaco mató a mucha gente y el cannabis a nadie
1060377044297637888,Thu Nov 08 03:42:42 +0000 2018,@PabloQ111 @KchojarmoluK Prefiero cannabis y/o clonazepam y/o una buena paja..
1060370184849051648,Thu Nov 08 03:15:27 +0000 2018,@roblesmaloof si nunca consumiste cannabis preparate para engordar más 😉
1060368357126520832,Thu Nov 08 03:08:11 +0000 2018,Juntarme con pollo toda la prepa inspiro y ayudo a mi investigación de ciencias sociales “Legalización del Cannabis en Mexico” 😂
1060362125401563136,Thu Nov 08 02:43:25 +0000 2018,Vendo aceite y crema de cannabis! 3415801848
1060360552973852677,Thu Nov 08 02:37:11 +0000 2018,"""Ya les dije que me llamo Cannabis, no mota"" - El amor de mi vida."
1060357984344256512,Thu Nov 08 02:26:58 +0000 2018,Ahora mami es Dra. Crema de Cannabis TODO lo quiere resolver con eso auxilioooooooo 😂😂😂
1060357512459968517,Thu Nov 08 02:25:06 +0000 2018,Mis padres se creen re drogues por tomar la yerba con cannabis kkkk AYUDA
1060353170021515271,Thu Nov 08 02:07:50 +0000 2018,"¿Alguien sabe si es que existe algún medicamento, hecho a base de cannabis, que sirva para el insomnio? POR FAVOR"
1060352959710662656,Thu Nov 08 02:07:00 +0000 2018,@FeFeTheOriginal Esa yerba es la abuelita con cannabis ?? Con razón vuela el morocho
1060348181958049792,Thu Nov 08 01:48:01 +0000 2018,Una compañera de trabajo hoy me regalo aceite de cannabis para el dolor muscular y es lo mejor que me pudo pasar. Músculos: relajados.
1060340234079084544,Thu Nov 08 01:16:26 +0000 2018,"A mi perro le compraron gotas de cannabis para que descanse mejor, lo cuidan mejor que a mi🤬🤬"
1060337563553198080,Thu Nov 08 01:05:49 +0000 2018,Mucho cannabis para que no nos duela nada y ni cabida a la gilada
1060332640807596034,Thu Nov 08 00:46:16 +0000 2018,@peladopatino @arielsbdar Las empresas relacionadas al cannabis
1060330438013673474,Thu Nov 08 00:37:31 +0000 2018,"Juzgado Federal de Libres ordeno operativoben Jardin America, Misiones: Dos detenidos con cannabis."
1060330328336797696,Thu Nov 08 00:37:04 +0000 2018,"Tú y yo en el club de cannabis, nena (8)"
1060329023597883392,Thu Nov 08 00:31:53 +0000 2018,"@_Lucianamarilla @TMarianoG Jajajajajajajakak tenía cannabis, les ví muy estresados (?"
1060326385984696320,Thu Nov 08 00:21:24 +0000 2018,"""La respuesta y el compromiso del Garraham no es sufuciente en cuanto al ensayo sobre el uso del cannabis terapéutico"""
1060320992772476929,Wed Nov 07 23:59:59 +0000 2018,Brisa el cannabis pa despues de la gala
1060318476928114688,Wed Nov 07 23:49:59 +0000 2018,"@olgahermar @JoseCardenas1 No, al igual donde hay sitios libres de tabaco también será para el cannabis."
1060318317418819591,Wed Nov 07 23:49:21 +0000 2018,"@DonAbraham_ @arturoelias Sería determinante definir si aquello envuelto en papel periódico, es cannabis??"
1060317372790267904,Wed Nov 07 23:45:36 +0000 2018,@SoyBiotec ¡Y bien bonita que es la sección de hoja de Cannabis a microscopía óptica!
1060314387897036801,Wed Nov 07 23:33:44 +0000 2018,Instituto Mexicano de Regulación y Control de Cannabis (IMRCC)  🤠 ...
1060314031532191747,Wed Nov 07 23:32:19 +0000 2018,@Irma_Sandoval @JohnMAckerman Por este tipo de declaraciones hay que evitar la legalizacion de la cannabis
1060312474619125760,Wed Nov 07 23:26:08 +0000 2018,Mi madre fascinada porque en el curso le enseñaron a hacer cremas con Cannabis... Je
1060309948490489861,Wed Nov 07 23:16:05 +0000 2018,"estoy haciendo un tp sobre el cannabis, unas ganas de poder tener en mi sistema respiratorio un poco de tetrahidrocannabinol we"
1060308058595831808,Wed Nov 07 23:08:35 +0000 2018,"@Balkanista_ @_ju1_ Legalitzar la droga, puede k los cannabis, però la prostitución no, hay muchos  intereses y beneficios a repartir."
1060302514703212544,Wed Nov 07 22:46:33 +0000 2018,Alguno de ustedes q son investigadores natos pueden proveer alguna información de los recaudos en los estado q legalizaron el cannabis?
1060302326882357253,Wed Nov 07 22:45:48 +0000 2018,"Hoy un brasilero nos paró para preguntarnos si sabiamos donde venden cannabis, no se si nos vió cara de drogadictas o que"
1060288519120273408,Wed Nov 07 21:50:56 +0000 2018,El cannabis salvo a mi familia. Me apetecen unas lays campesinas cacahuetes con miel y cocacola.
1060280616783151112,Wed Nov 07 21:19:32 +0000 2018,"@drcata Botamos el manual, vamos viajando en cannabis ..."
1060277831131951104,Wed Nov 07 21:08:28 +0000 2018,"@JuanGrabois En otro orden de cosas, en Canadá legalizaron el consumo recreacional de cannabis"
1060275081534947328,Wed Nov 07 20:57:33 +0000 2018,En la oficina suena  LEGALEGALIZACION CANNABIS DE CALIDAD Y BARATO  y me miran mal :8
1060274894699560960,Wed Nov 07 20:56:48 +0000 2018,¿Alguien aquí que use cannabis como tratamiento para controlar fibromialgia?
1060274163867418625,Wed Nov 07 20:53:54 +0000 2018,"No mas Cannabis, pensé que había parado de fumar hace ocho meses, maldita tentación"
1060271574027251714,Wed Nov 07 20:43:36 +0000 2018,Lo bueno del cannabis es que puedes ver películas que ya has visto como si fuera la primera vez
1060262216417579008,Wed Nov 07 20:06:25 +0000 2018,"@PedroOtamendi @perlitaronja En Estrasburgo es legal fumar cannabis, verdad?"
1060255855692693505,Wed Nov 07 19:41:09 +0000 2018,@primerahora Mijo empieza a tomar cannabis medicina para que tengas la mente clara que esta bien malito.
1060254044034293760,Wed Nov 07 19:33:57 +0000 2018,¿Estás de acuerdo con la creación de un instituto de regulación y control del cannabis como el que planteó Olga Sánchez Cordero?
1060253938052677633,Wed Nov 07 19:33:32 +0000 2018,@wecanworkitout_ ojo puede desencadenar en crisis de pánico te aconsejo consumir cannabis en infusiones
1060252723885498369,Wed Nov 07 19:28:42 +0000 2018,El amor y el odio no son ciegos sino que están cegados por el fuego que llevan dentro.
1060247331256229888,Wed Nov 07 19:07:16 +0000 2018,El nuevo sueño Mexicano: hacerte rico con una actividad relacionada con cannabis
1060245995190140928,Wed Nov 07 19:01:58 +0000 2018,"Cannabis pal insomnio, pastillas pa la depre.."
1060244113826680833,Wed Nov 07 18:54:29 +0000 2018,@hughfriknfraser @snorfel1 @Acosta LSD? Cannabis? Benzodiazepines? Narcotics? Ayahuasca? San Pedro cactus? Quaaludes?
1060238412274380800,Wed Nov 07 18:31:50 +0000 2018,@FranCespedes @JAVGCR Y busquemos alternativas para cannabis y sus subproductos
1060237275328602112,Wed Nov 07 18:27:19 +0000 2018,#nowplaying Revolver Cannabis - El De Los Lentes Carrera .::: @TequilaFMRadio::.
1060231228178206720,Wed Nov 07 18:03:17 +0000 2018,Nooooo descansaron en grey’s jajajaja están todos re locos por comer galletitas con manteca de cannabis 😂😂
1060230579860504577,Wed Nov 07 18:00:43 +0000 2018,"Aceite Corporal de Cannabis, para todos los dolores de cuerpo y huesos, alivio rápido y efectivo"
1060230259696656384,Wed Nov 07 17:59:26 +0000 2018,@willy_joel10 Me apunto por el cannabis
1060221863522197504,Wed Nov 07 17:26:04 +0000 2018,LEGA LEGALIZACIÓN CANNABIS DE CALIDAD Y BARATO LEGA LEGALIZACIÓN CANNABIS BASTA DE PROHIBICIÓN
1060218505730105344,Wed Nov 07 17:12:44 +0000 2018,El que quiera mezcle cannabis pal insomnio y pastillas pa la depre
1060216532633038849,Wed Nov 07 17:04:53 +0000 2018,"@elenay29 @DiosaMinervaSev Hagamos una para no matar a la planta del cannabis y dejarla morir, sin poder coger sus hojas."
1060214440052842502,Wed Nov 07 16:56:34 +0000 2018,@beltrandelrio La ley es para cannabis no para todas las adicciones: especificidad
1060206342575661060,Wed Nov 07 16:24:24 +0000 2018,"Me llamo cannabis, no bate.  La Marijuana"
1060204417788583936,Wed Nov 07 16:16:45 +0000 2018,"El uso frecuente del cannabis puede provocar (entre muchas otras cosas) tendencias suicidas, ahora todo tiene sentido"
1060200489625796608,Wed Nov 07 16:01:08 +0000 2018,"#matinalrvf Chau equipo! A invitar a Obi Juan Cannabis para que el Carlitos se relaje un poco, jeje"
1060196420316209152,Wed Nov 07 15:44:58 +0000 2018,¿Que opinan de la legalizacion de la cannabis recreativa?
1060192216134639616,Wed Nov 07 15:28:16 +0000 2018,"Sin apostar al narcotráfico.  ✌🏼 En 2020, México podría exportar 30 mmdd de cannabis a Canadá."
1060189459633733632,Wed Nov 07 15:17:19 +0000 2018,"@Excelsior @AtaloMO oyes vamos a antro , no mejor vamos a centro recreativo de Cannabis abren de 8  a 20 hrs ?????????????????????"
1060186290199519232,Wed Nov 07 15:04:43 +0000 2018,@jesusortegam un abrazo
1060184286840700928,Wed Nov 07 14:56:45 +0000 2018,@majuuromero Jummm de ud es por cannabis
1060179878769819650,Wed Nov 07 14:39:14 +0000 2018,Nooooo descansaron en grey’s jajajaja están todos re locos por comer galletitas con manteca de cannabis 😂😂
1060178934875078658,Wed Nov 07 14:35:29 +0000 2018,"@Lic_Cannabis Se agiliza el avance de trenes en #L7, se envían vacíos a estaciones con mayor demanda. Permite el libre cierre de puertas."
1060178646860619777,Wed Nov 07 14:34:21 +0000 2018,Qué pasa en la línea 7 del @MetroCDMX que está tan lenta!? Será que hubo un incendió como el día de ayer en la línea 2?
1060175983742013442,Wed Nov 07 14:23:46 +0000 2018,@roblesmaloof Y los conservadores insisten en que legalizar la marihuana no trae nada bueno a la sociedad.. bendita cannabis
1060175860957933570,Wed Nov 07 14:23:17 +0000 2018,Estamos ya en el preludio de una sociedad políticamente correcta y adicta a la #Cannabis...
1060172619578859520,Wed Nov 07 14:10:24 +0000 2018,@primerahora Jajaja ilusos! Ya aprobaron el cannabis medicinal en la isla? O ellos están high con sales de baño? 🤦🏻‍♂️
1060169041329950726,Wed Nov 07 13:56:11 +0000 2018,"Inside the Hidden Cannabis Home Grows of Medellín, Colombia"
1060168566375440384,Wed Nov 07 13:54:17 +0000 2018,"Michigan votó por Cannabis recreacional. Mientras, Utah y Missouri legalizan el uso medicinal."
1060162788000186368,Wed Nov 07 13:31:20 +0000 2018,"Hay niñas que se llaman 'Grecia', 'París' e 'Italia'; pero tienen cara de Chalco, Ecatepec y Chimalhuacán. 🙄"
1060159168101974016,Wed Nov 07 13:16:57 +0000 2018,@TReporta Deberían empezar a pensar en despenalizar el cannabis!
1060158360257912834,Wed Nov 07 13:13:44 +0000 2018,"Nunca he sido o considerado pro cannabis  pero esa Olga que bien me cae, me cai  naaaaaaaa que ver con el grisérrimo e inexistente de Chong"
1060157245428809728,Wed Nov 07 13:09:18 +0000 2018,Legalizar tratamientos con derivados del cannabis en medicina: ok  LOS PORROS: no ok
1060150823014068225,Wed Nov 07 12:43:47 +0000 2018,@callejera07 Los uru te dieron cannabis no? Loquilla jajaja
1060148801082671104,Wed Nov 07 12:35:45 +0000 2018,Ya me vi en la administración del Instituto Mexicano de Regulación de la Cannabis.
1060142900586127365,Wed Nov 07 12:12:18 +0000 2018,"@sesnaola Aeropuerto ""Marihuana o Cannabis sativa"", así de una vez por toda se legaliza y todos vuelan tranquilos..."
1060132381850550272,Wed Nov 07 11:30:30 +0000 2018,"@ferbelaunzaran @ClubFansProceso @lopezobrador_ Joven:  Ya pronto legalizan la Cannabis,  para que usted no consuma thinner"
1060114669896114177,Wed Nov 07 10:20:07 +0000 2018,"Los países del sur de Europa son más restrictivos con el cannabis que los del norte.   Sí, los del sur!!"
1060114608185319427,Wed Nov 07 10:19:53 +0000 2018,@CasalMajere @annam1181or El uso de cannabis ha aumentado los episodios psicóticos en adolescentes y postadolescentes
1060113389832286208,Wed Nov 07 10:15:02 +0000 2018,"Ella, en el país vecino, consume cannabis para el dolor y la borracha la lleva presa"
1060113185263497217,Wed Nov 07 10:14:13 +0000 2018,@sofileivaa No vas a fumar cannabis?
1060112442225840128,Wed Nov 07 10:11:16 +0000 2018,Avanza la legalización de cannabis en el mundo
1060111171200737280,Wed Nov 07 10:06:13 +0000 2018,Avanza la legalización de cannabis en el mundo
1060108927600332800,Wed Nov 07 09:57:18 +0000 2018,Avanza la legalización de cannabis en el mundo
1060108141361278976,Wed Nov 07 09:54:11 +0000 2018,Avanza la legalización de cannabis en el mundo
1060102882433884160,Wed Nov 07 09:33:17 +0000 2018,La bancada de Morena se pone 'chido' con el cannabis
1060102076708122625,Wed Nov 07 09:30:05 +0000 2018,La bancada de Morena se pone 'chido' con el cannabis
1060101947473256448,Wed Nov 07 09:29:34 +0000 2018,La bancada de Morena se pone 'chido' con el cannabis
1060101647672754177,Wed Nov 07 09:28:23 +0000 2018,La bancada de Morena se pone 'chido' con el cannabis
1060101604387504128,Wed Nov 07 09:28:12 +0000 2018,La bancada de Morena se pone 'chido' con el cannabis
1060101387869175808,Wed Nov 07 09:27:21 +0000 2018,La bancada de Morena se pone 'chido' con el cannabis
1060081185118978048,Wed Nov 07 08:07:04 +0000 2018,"Como contrapartida al saqueo del TS, declaramos legal el Cannabis en España, jahaha, justicia mágico compensatoria xDD"
1060059330643480576,Wed Nov 07 06:40:14 +0000 2018,Mi mochila apesta a cannabis for men y no llevo encima nada de nada! Verás tu ahora cuando llegue a la casa donde curro que gracia...
1060047145670246401,Wed Nov 07 05:51:48 +0000 2018,"Es que te ves tan fresca sin andar de party, mami no quiero salir solo fumar cannabis 🎵🎶💿"
1060044200249618432,Wed Nov 07 05:40:06 +0000 2018,solo #cannabis hace mis días especiales o espaciales 👻
1060028685745639424,Wed Nov 07 04:38:27 +0000 2018,"No soy usuario del Cannabis, pero estoy feliz con el impulso de la iniciativa y todo lo que conlleva."
1060027635730968578,Wed Nov 07 04:34:17 +0000 2018,"botamos el manual, 'tamos viajando en el cannabis"
1060024825450807302,Wed Nov 07 04:23:07 +0000 2018,Mami no quiero salir solo fumar cannabis.
1060015499512172544,Wed Nov 07 03:46:03 +0000 2018,Instituto Mexicano de Regulación y Control de Cannabis (IMRCC).
1060011397222936576,Wed Nov 07 03:29:45 +0000 2018,@SuzetteBaco Wow solo falta que Berta saque la licencia de cannabis medicinal 😂😂
1059995842457800704,Wed Nov 07 02:27:57 +0000 2018,"@GZARAT @Fernando082074 @cainistaa @yurnany7 @natiibedoya @LAPlazasVega @CeDemocratico Bajarle al cannabis, joven!!"
1059991813283631104,Wed Nov 07 02:11:56 +0000 2018,"@chris_sonicouio @MonsieurMartinR Y en cuanto a estupidez cuántica, pocas cosas como tu estado. Lo de Cannabis se te nota..."
1059990905782984704,Wed Nov 07 02:08:20 +0000 2018,Me puse unas gotitas de cannabis para relajarme ojalá resulte :')
1059980579494596608,Wed Nov 07 01:27:18 +0000 2018,Hoy me dieron 19 y me ofrecieron aceite de cannabis para dormir mejor🙃
1059969550798807040,Wed Nov 07 00:43:28 +0000 2018,"Hoy pasó una chama en el metro vendiendo ""quequitos de cannabis, mágicos y veganos"" osea ponquesitos de marihuana, ah ok."
1059962220560429056,Wed Nov 07 00:14:21 +0000 2018,Mi abuela quiere saber dónde comprar pomada de cannabis 😂 Investigaré 🧐
1059961119991889925,Wed Nov 07 00:09:58 +0000 2018,Y por flores estoy hablando de cannabis
1059960773533933569,Wed Nov 07 00:08:36 +0000 2018,@JosedAl13 Alch me gustan los corridos pero esas mamadas de revolver cannabis y el komander neta que guacalas alv
1059958078030970881,Tue Nov 06 23:57:53 +0000 2018,"Busqué ""cannabis backed cryptocurrency"" creyendo que sería pionero.   Ingenuo."
1059952507655544837,Tue Nov 06 23:35:45 +0000 2018,@sebastianpinera Que pasa con el autocultivo del cannabis?  Me voy en cana por tener una plantita ?
1059951852412919808,Tue Nov 06 23:33:09 +0000 2018,"POR FIN ENTRA LA INICIATIVA PARA EL CULTIVO, COMPRA VENTA, INDUSTRIALIZACIÓN Y DISTRIBUCIÓN DE LA CANNABIS (MARIGUANA)."
1059951308029988865,Tue Nov 06 23:30:59 +0000 2018,Y seguido a este tweet me mando 15 gotas de aceite de cannabis. 😤😤😤😤
1059945125189742593,Tue Nov 06 23:06:25 +0000 2018,¿A dónde mando mi CV para el Instituto del Cannabis?
1059941812314558464,Tue Nov 06 22:53:15 +0000 2018,Super sí a la legalización del cannabis.🤩
1059939824596062208,Tue Nov 06 22:45:21 +0000 2018,@CCivicaCatalana P'a qué? Cannabis para todos!!!!
1059932299763113984,Tue Nov 06 22:15:27 +0000 2018,ASISTENTE GENERAL DEL INSTITUTO DEL CANNABIS
1059926250897195009,Tue Nov 06 21:51:25 +0000 2018,Dejo el aceite de cannabis despues del partido obvio y me tatuo la banda vamos riverrrr #PromesasRiver
1059924829103624192,Tue Nov 06 21:45:46 +0000 2018,Seria muy loco que a mi hermana la salve algo q tanto odio mi fachomilia (el cannabis)
1059920910461865985,Tue Nov 06 21:30:12 +0000 2018,"La Cofepris es incapaz de regular el uso de la cannabis y sólo puede emitir lineamientos para su control sanitario, reconoció su titular."
1059920408571506688,Tue Nov 06 21:28:12 +0000 2018,No le hablo a mi compañero. Le hablo al cannabis...
1059918839130062850,Tue Nov 06 21:21:58 +0000 2018,¿Vosotros estáis a favor de la legalización del cannabis?
1059918313625665536,Tue Nov 06 21:19:52 +0000 2018,"Just to let you know... El Cannabis esta en el stock market... (No soy un ProWeed but, eso demuestra que pronto será algo global)."
1059917507270717440,Tue Nov 06 21:16:40 +0000 2018,"@Zipiguina @JosPastr mejor en un club de cànnabis, no? le educaran mejor..."
1059914531856703490,Tue Nov 06 21:04:51 +0000 2018,"Mi mamá compartió en FB una imagen que dice ""manual para hacer aceite de cannabis"". Amo lo hippie que es"
1059911443330490368,Tue Nov 06 20:52:34 +0000 2018,"Manifiestense los agrónomos para armar la sociedad de cultivo de cannabis ""Mota la marmota"". We getting rich and high."
1059907733145698304,Tue Nov 06 20:37:50 +0000 2018,@GiselaTunon Porque no despenalizar el cannabis?
1059907506640695296,Tue Nov 06 20:36:56 +0000 2018,"Perdimos todos los ciudadanos. La iniciativa propone disociar el mercado de la cannabis: @JuanFTorresLand, en #MesaParaTodos"
1059898762427031552,Tue Nov 06 20:02:11 +0000 2018,@cannabis_times Liar.
1059898497279901696,Tue Nov 06 20:01:08 +0000 2018,"@SputnikMundo Llama la atención q haya más conciencia,cuando el consumo d cannabis es libre."
1059888292357959680,Tue Nov 06 19:20:35 +0000 2018,Ultimos lugares … taller de elaboración de aceite de cannabis para uso terapéutico... Aparta tu lugar
1059885776010428417,Tue Nov 06 19:10:35 +0000 2018,"@paul_lando @alvarezzcynthia No tienen suficiente cannabis legal, los que tienen regulado el THC. Nosotros tenemos el pureteee"
1059881325438660613,Tue Nov 06 18:52:54 +0000 2018,@MedicoGuardia Relax. El cannabis medicinal vino para reinventar la medicina
1059876534671024128,Tue Nov 06 18:33:52 +0000 2018,Dejen de normalizar la cannabis en la comida. Está de la verga!!!
1059876518556549120,Tue Nov 06 18:33:48 +0000 2018,@qtf puede tu invitada mencionar algo bueno del uso del cannabis?  Tu y yo conocemos mas de uno.
1059876380425551872,Tue Nov 06 18:33:15 +0000 2018,"Hoy, 13:35 por @RadioUNAM estaré hablando sobre la propuesta de la nueva ley de cannabis ¡Enciéndanle! 96.1 FM y 860 AM"
1059862458351923200,Tue Nov 06 17:37:56 +0000 2018,"@QuiqueNeira No a la pasta, sí al cannabis."
1059862118407852032,Tue Nov 06 17:36:34 +0000 2018,legalización del cannabis
1059860681028198400,Tue Nov 06 17:30:52 +0000 2018,@Ojo_Publico bicarbonato y aceite de cannabis
1059857496217653249,Tue Nov 06 17:18:12 +0000 2018,@nemo9904 @dibonomiguel Viva la liberacion dele cannabis...
1059851322126753792,Tue Nov 06 16:53:40 +0000 2018,El cultivo personal del Cannabis no daña la salud pública si no los intereses del Narcotráfico.   antes de hablar INFORMATE !
1059849570837020672,Tue Nov 06 16:46:43 +0000 2018,Tampoco hablo de aceite de cannabis ni cualquiera enfocado a la salud.
1059847145690402824,Tue Nov 06 16:37:05 +0000 2018,"""¿Cómo se llama la flor que vuela de pájaro en pájaro?"" -Pablo Neruda  R: Cannabis!"
1059840526835425282,Tue Nov 06 16:10:47 +0000 2018,Eres un cáncer.
1059840276154511360,Tue Nov 06 16:09:47 +0000 2018,@Nataly8471 Subí un par de estudios de cannabis la semana pasada acá en tuiter.Fijate en mi perfil
1059838231833907206,Tue Nov 06 16:01:39 +0000 2018,@atomed_ Y lo de los jordis?? El cannabis ya esta legalizado en este país y no lo sabíamos!!
1059837514997993473,Tue Nov 06 15:58:49 +0000 2018,"@Nataly8471 No sé si lo va a parar,pero tu camino va a ser más llevadero. Mi novio consumía cannabis y lo llevo súper bien durante años."
1059837366142144512,Tue Nov 06 15:58:13 +0000 2018,@PauGuix Joer y eso que todavía no se ha legalizado el cannabis terapéutico
1059837062352961536,Tue Nov 06 15:57:01 +0000 2018,"@Noticierista De acuerdo contigo Luis, cual es la prisa de autorizar el consumo de cannabis? Porque no avanzan en otros temas?"
1059836579634655233,Tue Nov 06 15:55:06 +0000 2018,"@Noticierista Desalentar el consumo, autorizando el uso de cannabis Dra. Guerra??"
1059832398567931909,Tue Nov 06 15:38:29 +0000 2018,Dentro de nosotros existe algo que no tiene nombre y eso es lo que realmente somos.
1059828791273492480,Tue Nov 06 15:24:09 +0000 2018,acabo de ver cómo hacer manteca de cannabis ¿? jsjaksk te comes un pan con manteca y quedas re volado
1059827410877734912,Tue Nov 06 15:18:40 +0000 2018,Luego de mis comentarios de ayer sobre el cannabis ahora me siguen unos bonitos bots... 🤣🤣🤣
1059819266160107523,Tue Nov 06 14:46:18 +0000 2018,Un tésito de cannabis para iniciar bien verga y tranqui el día 😌🍵
1059817628208939008,Tue Nov 06 14:39:47 +0000 2018,"El cannabis, poco a poco, está dejando de ser considerado ese mal que lo acoja por más de 40 años. ¡Vamos!"
1059817272582303749,Tue Nov 06 14:38:22 +0000 2018,Cómo convencer a mi abuela que tomar aceite de cannabis no es dograrse yahoo respuestas
1059814199302516737,Tue Nov 06 14:26:10 +0000 2018,@A3Noticias DESINFORMANDO DEL CULTIVO DEL CANNABIS! COMO SIEMPRE
1059813453802754051,Tue Nov 06 14:23:12 +0000 2018,Amo empecé mi cumpleaños haciendo una manteca de cannabis ultra concentrada. Que gran año los 22
1059811672544759808,Tue Nov 06 14:16:07 +0000 2018,@Xuaem @Nilsa84763999 ¿Y esas etiquetas de cannabis medicinal de Florida? 😳
1059809881035804672,Tue Nov 06 14:09:00 +0000 2018,@carloscarpcab Creo que se fuma cannabis sativa todos los días.
1059807803433500673,Tue Nov 06 14:00:45 +0000 2018,Para olvidarte el cannabis
1059804711786856448,Tue Nov 06 13:48:28 +0000 2018,"Uno entra y comenta lo que le salió el aceite de cannabis y le remataron con ""fumate un porro te sale mas barato"" 😅❤"
1059801251129507840,Tue Nov 06 13:34:43 +0000 2018,Va crema de cannabis para el tobillo
1059800652510040064,Tue Nov 06 13:32:20 +0000 2018,"@_CarlosSanchez8 Jajajajaja csm, el poder de oler el cannabis 😂"
1059795236963184640,Tue Nov 06 13:10:49 +0000 2018,@2LegiTwoQuit Y muy pronto el cannabis quizá.
1059792477522223104,Tue Nov 06 12:59:51 +0000 2018,sabor de cannabis pelos ares evitando militares
1059782397347151872,Tue Nov 06 12:19:47 +0000 2018,@desestresa @tricomaspami @metabotropico @SoftSecrets_ES ¿Revistas de cannabis? Yo diría que tenemos catálogos publicitarios.
1059779309903273984,Tue Nov 06 12:07:31 +0000 2018,padre me quiere dar aceite de cannabis para que pueda dormir jssjjsn mejor dame un fasuli
1059778991836594177,Tue Nov 06 12:06:16 +0000 2018,Que la justicia ordene tratamientos con aceite de #cannabis es como que un médico dicte sentencia en un juicio...
1059759459701059584,Tue Nov 06 10:48:39 +0000 2018,"@LaMG27_ Pa' sanarlos yo lo que les puedo dar es mucho cannabis,yo no oro."
1059733466869313536,Tue Nov 06 09:05:22 +0000 2018,Te falta agregar que plantar tener y consumir cannabis es considerado crimen @ABCCardinal
1059729025114013697,Tue Nov 06 08:47:43 +0000 2018,📶📶¿Consideras que hay tolerancia social sobre el cannabis?
1059713854228324352,Tue Nov 06 07:47:26 +0000 2018,"@ElAguijon_ Ahora entiendo lo de legalizar el cannabis , para que esta señora siga tomando libremente ."
1059709525530415104,Tue Nov 06 07:30:13 +0000 2018,@IncorrectasOk @Moria_Casan @AmericaTV Cuando hablan de cannabis medicinal ?
1059690699136925696,Tue Nov 06 06:15:25 +0000 2018,@BarraganAdolfo @naitologic @SenoritaPuri Y luego los mismos que queréis prohibir el juego queréis la legalización del cannabis...
1059685380302225408,Tue Nov 06 05:54:17 +0000 2018,Lo único dulce en esta casa son chupetines de cannabis que no me sacian nada
1059682158896443392,Tue Nov 06 05:41:29 +0000 2018,a mi papá se le metió en la cabeza que deberíamos investigar y probar el cannabis medicinal conmigo mmmmm
1059679098950291457,Tue Nov 06 05:29:19 +0000 2018,Todo bien mi mamá ya entiende el uso medicinal del cannabis
1059669976758525953,Tue Nov 06 04:53:04 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059669360225275904,Tue Nov 06 04:50:37 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059669059468435456,Tue Nov 06 04:49:26 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059668818031767552,Tue Nov 06 04:48:28 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059668790462554112,Tue Nov 06 04:48:21 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059668783311319040,Tue Nov 06 04:48:20 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059668482751717377,Tue Nov 06 04:47:08 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059668132602802176,Tue Nov 06 04:45:45 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059667735079276545,Tue Nov 06 04:44:10 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059667721976201222,Tue Nov 06 04:44:07 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059667481369948160,Tue Nov 06 04:43:09 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059667256492388353,Tue Nov 06 04:42:16 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059667229841780736,Tue Nov 06 04:42:09 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059667006738386945,Tue Nov 06 04:41:16 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059666954477281280,Tue Nov 06 04:41:04 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059666561773027328,Tue Nov 06 04:39:30 +0000 2018,Q.Roo podría convertirse en un gran productor de cannabis
1059654887502417921,Tue Nov 06 03:53:07 +0000 2018,A VER KUN ES HOUDINI MODERNO HOUDINI HACIA OPIO KUN HACE CANNABIS Kun para siempre uno de mis favs
1059647822197411841,Tue Nov 06 03:25:02 +0000 2018,"@Frondizista Te imaginas si mejora la economía,ja ni con aceite de cannabis se les cura la cabeza a todas estas MIERDAS"
