id,created_at,text
1061106852874854400,Sat Nov 10 04:02:42 +0000 2018,"No soportooo el humo del #cigarrillo, como carajos hacen? Gas 😤"
1061106735220428800,Sat Nov 10 04:02:14 +0000 2018,"Fui en busca de un abrigo, encendí un cigarrillo"
1061106509319467010,Sat Nov 10 04:01:20 +0000 2018,@fantasiadepiel Asma ??? Humo de cigarrillo???? O te estan asfixiando? ?
1061104290448715778,Sat Nov 10 03:52:31 +0000 2018,@FlemingMayela 🎵Un cigarrillo una guitarra y una pena🎶
1061103942329868289,Sat Nov 10 03:51:08 +0000 2018,“Eso es un cigarrillo feliz?”
1061102917682425857,Sat Nov 10 03:47:04 +0000 2018,"Me senté en el balcón y estuve allí hasta que cayó la última gota de lluvia, deseé un cigarrillo."
1061101262828118016,Sat Nov 10 03:40:30 +0000 2018,"increíble pero cierto, me da asco el humo de cigarrillo"
1061098610060939264,Sat Nov 10 03:29:57 +0000 2018,@themusicpimp Mejor eso que un maldito cigarrillo 😂😂
1061096659055243265,Sat Nov 10 03:22:12 +0000 2018,Solo música y un cigarrillo. 😌
1061095873831190528,Sat Nov 10 03:19:05 +0000 2018,Necesitaba este cigarrillo ☺️
1061095674123558912,Sat Nov 10 03:18:17 +0000 2018,"@donttry4g4n Y vos con el moño y el cigarrillo, tremenda facha, lástima q el fotógrafo era medio malo jajajjajaj"
1061095378249043968,Sat Nov 10 03:17:07 +0000 2018,"@ChairoMexicano @Narusailor Pues,el cigarrillo y el alcohol. No son inocuos ,y están a su disposición. Lo malo es el abusó . Buenas noches"
1061094934118363136,Sat Nov 10 03:15:21 +0000 2018,"Lo que fuese estar allá adelante, me tiraron VINO, me PISARON, tengo un olor a CIGARRILLO en el pelo. Pero fue increíble"
1061093999832895488,Sat Nov 10 03:11:38 +0000 2018,"@imprxngs Vamos. — Le tomo de la mano, aquella que estaba libre de la capa. — Un buen cigarrillo y ver las estrellas me convence."
1061092974388568065,Sat Nov 10 03:07:33 +0000 2018,El cigarrillo que nunca apareció
1061092736575684608,Sat Nov 10 03:06:37 +0000 2018,"ahogandome en el humo de mi cigarrillo, Pensando todavía porque quiero estar con vos🎵"
1061092022491197440,Sat Nov 10 03:03:46 +0000 2018,"odie toda mi vida a los fumadores y hoy el cigarrillo me consume ,putoo viciooo😥"
1061091846603071489,Sat Nov 10 03:03:05 +0000 2018,@JavierLungo @mejor_inversion @todonoticias Estaba armando el cigarrillo y lo escondió y se lo encontraron ! Es resistencia a la autoridad!
1061091583607615488,Sat Nov 10 03:02:02 +0000 2018,Anda a saber quién habra sido el pelotudo que me quemo el brazo con el cigarrillo
1061090652644093957,Sat Nov 10 02:58:20 +0000 2018,Hasta que un cigarrillo daba fecha de fallecimiento
1061088401737297920,Sat Nov 10 02:49:23 +0000 2018,"Voy a fumar sola, voy a cantar la del cigarrillo"
1061087496895979520,Sat Nov 10 02:45:47 +0000 2018,Vino un amigo de mi viejo a pedirme un cigarrillo no sabía donde meterme jajajaj
1061086718097534976,Sat Nov 10 02:42:42 +0000 2018,Un cigarrillo en este momento sería un abrazo a los pulmones.
1061085065164345344,Sat Nov 10 02:36:08 +0000 2018,Que triste ver a una mujer tan joven y bella matándose con el cigarrillo 🙁
1061084170540277760,Sat Nov 10 02:32:34 +0000 2018,Asesoré a mi mamá porque tenía que irse a una fiesta pero le cobré un cigarrillo.
1061083512986628097,Sat Nov 10 02:29:58 +0000 2018,"""Encuentro al cigarrillo el placer perfecto. Es exquisito y te deja insatisfecho."""
1061083296782802946,Sat Nov 10 02:29:06 +0000 2018,lo siento pero el cigarrillo es feo
1061083230378606593,Sat Nov 10 02:28:50 +0000 2018,No puedo fumar un puto cigarrillo y lo más feo es que no puedo tocar una birra hasta la otra semana 😭🔫
1061082503585312769,Sat Nov 10 02:25:57 +0000 2018,Un cigarrillo calma la ansiedad de comer de una manera re chiimbaaa.
1061082324845150214,Sat Nov 10 02:25:14 +0000 2018,"dos cosas que me producen MUCHA ansiedad, buscar un cigarrillo y haberme olvidado el atado y buscar el alplax y que no haya más me mato"
1061081597737385984,Sat Nov 10 02:22:21 +0000 2018,Pa' cuándo un cigarrillo bien charladito?
1061081367738544129,Sat Nov 10 02:21:26 +0000 2018,@RubiuRamen cigarrillo electrónico
1061076492346630150,Sat Nov 10 02:02:04 +0000 2018,Estaba esperando la combi y  un imbécil me tiro un cigarrillo si no se iba la combi lo iba a tener que cagar a palos
1061076177048223744,Sat Nov 10 02:00:49 +0000 2018,matate vos con tu cigarrillo de mierda en tu casa pero no vengas a tirar tu humo en un restaurante la concha de tu hermana
1061076036224499712,Sat Nov 10 02:00:15 +0000 2018,"Creo que entre el cigarrillo y tú, elijo al cigarrillo, me hace menos daño."
1061075740270170112,Sat Nov 10 01:59:04 +0000 2018,@macrig4t0 Un vaporizador de cigarrillo
1061075227826946049,Sat Nov 10 01:57:02 +0000 2018,ari me quemo el culo con el cigarrillo😭
1061075227826946049,Sat Nov 10 01:57:02 +0000 2018,ari me quemo el culo con el cigarrillo😭
1061073454487744518,Sat Nov 10 01:49:59 +0000 2018,A estas birras  le faltas vos (cigarrillo)
1061072634174205957,Sat Nov 10 01:46:44 +0000 2018,El dia que valla a bailar y lucas no me queme con el cigarrillo no vale🙄😒
1061072473695883264,Sat Nov 10 01:46:06 +0000 2018,un celular tirado como la colilla de un cigarrillo.
1061071936216801281,Sat Nov 10 01:43:58 +0000 2018,prendo el cigarrillo y fija que viene el bondi 😡😡
1061070026877345792,Sat Nov 10 01:36:22 +0000 2018,re q igual hay un video donde se ve a ruben armando un cigarrillo/porro
1061068713376522241,Sat Nov 10 01:31:09 +0000 2018,Ahogándome en el humo de mi cigarrillo pensando porque todavía quiero estar con vos
1061068424296718337,Sat Nov 10 01:30:00 +0000 2018,el cigarrillo y el escabio juntos aaa&lt;3
1061067529592889345,Sat Nov 10 01:26:27 +0000 2018,Necesito un cigarrillo.
1061067421405057024,Sat Nov 10 01:26:01 +0000 2018,"Olías a cigarrillo, tus ojos parecían color ceniza y tus ojeras parecieran consumirte."
1061067406779531264,Sat Nov 10 01:25:58 +0000 2018,@The_Pablote Con su cigarrillo largo.
1061063749099053056,Sat Nov 10 01:11:26 +0000 2018,Ni me di cuenta cuando ruben le dio un jalon al cigarrillo electrico ptm
1061062285647638528,Sat Nov 10 01:05:37 +0000 2018,@yaremaria @CervezaParalela El cigarrillo y se acabo esto...
1061061200182734848,Sat Nov 10 01:01:18 +0000 2018,"@rubiustaquero cigarrillo electrónico, tipo, no tiene nicotina ni tabaco, es vapor con sabores"
1061060663110443009,Sat Nov 10 00:59:10 +0000 2018,@1servidormas Gasteme un cigarrillo:(xd.
1061059050694213632,Sat Nov 10 00:52:45 +0000 2018,Me queme mis crecimientos mis cejas y mis pestañas por tratar de prender un cigarrillo en la cocina 🙂😬😂
1061058760746196992,Sat Nov 10 00:51:36 +0000 2018,Como amo este cigarrillo 😍🐪🚬
1061057116386062336,Sat Nov 10 00:45:04 +0000 2018,—No va a desperdiciar la mitad del cigarrillo que le queda tirándolo. Que espere entonces.—
1061057003060166656,Sat Nov 10 00:44:37 +0000 2018,No estoy triste.  No es mi llato.  Es el humo del cigarrillo q me hace llorar. 😯 — fumando
1061056515698839552,Sat Nov 10 00:42:41 +0000 2018,"@ezequielalmir5 Hasta con la rodilla rota le pelea jajaja, que le de cigarrillo nomas"
1061056256390164480,Sat Nov 10 00:41:39 +0000 2018,Después del primer polvo va un cigarrillo o barreto?
1061055555203186693,Sat Nov 10 00:38:52 +0000 2018,@Pame41360116 @aloMecha @lilaverde10 Ah no. Yo no consumo. Tranqui por eso. Prefiero el alcohol y el cigarrillo ;)
1061055296427212800,Sat Nov 10 00:37:50 +0000 2018,"@soypaulayque BUENÍSIMO,  EL CIGARRILLO ES MORTAL LITERALMENTE."
1061054796243853313,Sat Nov 10 00:35:51 +0000 2018,Me compraré un cigarrillo eléctrico👌🏻
1061054750702137345,Sat Nov 10 00:35:40 +0000 2018,si te encanta el cigarrillo que decís
1061052135088029698,Sat Nov 10 00:25:17 +0000 2018,@nick_cln Pavo de acción de gracias” dijo sonriente antes de darle una calada a su cigarrillo.
1061051898671890434,Sat Nov 10 00:24:20 +0000 2018,"Saco un papelillo, me preparo un cigarrillo y una china pal canuto de hachis"
1061051113900855297,Sat Nov 10 00:21:13 +0000 2018,@aremylifee 😂😂😂 noo no te desmayes..me acuerdode la mesita en la calle fumando un cigarrillo...😎
1061050969604153344,Sat Nov 10 00:20:39 +0000 2018,@ginasalas10 Y un cigarrillo bien platicado
1061050357890121733,Sat Nov 10 00:18:13 +0000 2018,—Está intentando encender un cigarrillo pero entre el lloriqueo y el mareo se va a quemar el ojo.—
1061049385629466626,Sat Nov 10 00:14:21 +0000 2018,Ojalá con el cigarrillo hubiese tenido la misma voluntad como cuando me abro de algunas personas...no llevaría 22 años fumando.
1061047526357393408,Sat Nov 10 00:06:58 +0000 2018,"—Ah, ah. Sin carnet no hay cigarro, señorita.  Y así, con delicadeza, le quitó el cigarrillo de la mano a la muchacha."
1061046857638535169,Sat Nov 10 00:04:18 +0000 2018,Qué asco el olor a cigarrillo.
1061046833185722368,Sat Nov 10 00:04:12 +0000 2018,voy q hacer la del cigarrillo a ver si pasa el bondi lpm
1061046759470915584,Sat Nov 10 00:03:55 +0000 2018,me mata q la gente te ve armando tabaco y flashea porro señora usted fuma todos los días cigarrillo al lado de su hijo xfavor
1061046306934792192,Sat Nov 10 00:02:07 +0000 2018,Últimamente tu recuerdo me dura menos que un cigarrillo.
1061045850103783424,Sat Nov 10 00:00:18 +0000 2018,- Tengo como hambre se un cigarrillo. -Se llama ansiedad.
1061045194953555968,Fri Nov 09 23:57:42 +0000 2018,Fumarse un cigarrillo con mis profesores y hablar sobre la vida. Ese es el nivel de confianza que tengo con mis profesores👽
1061045095007469574,Fri Nov 09 23:57:18 +0000 2018,"Ya perdi la cuenta de los dias, pero todavia no toque ni un solo cigarrillo 💪"
1061044718556114944,Fri Nov 09 23:55:48 +0000 2018,Un cigarrillo y te vaaaas🎵💃
1061044003922161664,Fri Nov 09 23:52:58 +0000 2018,"En Clarín titulan con ""cigarrillo de marihuana""."
1061040294882430976,Fri Nov 09 23:38:14 +0000 2018,odio el olor a cigarrillo la concha de su madre y este hijo de re mil puta me tira el humo en la cara
1061040207204626433,Fri Nov 09 23:37:53 +0000 2018,Que momento de mierda cuando me entra el humo del cigarrillo en los ojos
1061040068780011520,Fri Nov 09 23:37:20 +0000 2018,Que ganas de un cigarrillo.
1061039724738109440,Fri Nov 09 23:35:58 +0000 2018,Mi perro tiene un olor a cigarrillo en la boca jajaja ya se volvió rebelde
1061039511457669125,Fri Nov 09 23:35:07 +0000 2018,Si IQOS hubiera querido sacar un cigarrillo con olor a pedo no lo hubiera logrado tan bien.
1061034017510866944,Fri Nov 09 23:13:17 +0000 2018,Odio el olor del cigarrillo😣
1061029670051819520,Fri Nov 09 22:56:00 +0000 2018,"@NoticiasCaracol Como diría el exprocurador Alejandro, este que cigarrillo se fumaría"
1061028724328579074,Fri Nov 09 22:52:15 +0000 2018,el sabor a cigarrillo q tu beso me dejaba
1061027127666098177,Fri Nov 09 22:45:54 +0000 2018,Cada vez más putitos los pibes de hoy Ahora fuman todos con cigarrillo electrónico Dónde quedó eso de ahogarse con el humo? Ahre
1061025853667246080,Fri Nov 09 22:40:51 +0000 2018,Situación sentimental: esperando que mi abuelo se vaya a dormir para salir al patio a fumarme un cigarrillo
1061023745656188931,Fri Nov 09 22:32:28 +0000 2018,No hay nada mas desagradable que el olor a cigarrillo
1061023428868820992,Fri Nov 09 22:31:12 +0000 2018,"Dame un cigarrillo q me comen los nervios, despacioooo"
1061022245483700226,Fri Nov 09 22:26:30 +0000 2018,lpm que asco el cigarrillo la concha de sus madres MORITE VOS.
1061021782604427264,Fri Nov 09 22:24:40 +0000 2018,Quiero fumar voy a hacerme un cigarrillo con cenizas que hay muchas a
1061020943982587904,Fri Nov 09 22:21:20 +0000 2018,"Cuando hay una pareja de novios sentados junto a mi, prendo un cigarrillo para que el humo los ahuyente."
1061016742921752576,Fri Nov 09 22:04:38 +0000 2018,No quiero ir a la clase ojalá este cigarrillo sea infinito x----x
1061016709279055872,Fri Nov 09 22:04:30 +0000 2018,"@anag_g La mota, comparada al alcohol o cigarrillo es como una lechuga!!!"
1061016540567494656,Fri Nov 09 22:03:50 +0000 2018,@crisstianrnr @CARiverPlate No toco nunca más un cigarrillo
1061016141294944257,Fri Nov 09 22:02:15 +0000 2018,"-Me das un cigarrillo? -Si, posta si es un cigarrillo"
1061016089382043650,Fri Nov 09 22:02:03 +0000 2018,"Venía bien sin fumar, necesito un cigarrillo ia"
1061016054875504644,Fri Nov 09 22:01:54 +0000 2018,Odio cuando me dejan olor a cigarrillo 😷
1061016035070013440,Fri Nov 09 22:01:50 +0000 2018,"@Talia_Vergara @Srcheeto ""cigarrillo"""
1061015434751827968,Fri Nov 09 21:59:27 +0000 2018,"amo que usen el termino ""cigarrillo de marihuana"" xfavor que gente chistosa existe en este planeta"
1061013782258946048,Fri Nov 09 21:52:53 +0000 2018,Primer cigarrillo en el día 💪
1061013251016847360,Fri Nov 09 21:50:46 +0000 2018,"+Ma, me convidas un cigarrillo? -Fo, me queda el último pendejo puto. Gracias por tanto mami"
1061012742134476803,Fri Nov 09 21:48:45 +0000 2018,Narciso enciende un cigarrillo pa celebrar que se ha empalmao con su propia frase
1061012374910652416,Fri Nov 09 21:47:17 +0000 2018,ESCÁNDALO EN EL PELLEGRINI: INTENTARON DETENER A UN ALUMNO QUE ARMABA UN CIGARRILLO DE MARIHUANA
1061011581126017024,Fri Nov 09 21:44:08 +0000 2018,ESCÁNDALO EN LA PUERTA DEL PELLEGRINI: INTENTARON DETENER A UN ALUMNO CON UN CIGARRILLO DE MARIHUANA
1061010183579725824,Fri Nov 09 21:38:35 +0000 2018,Hoy mientras dormía siesta soñe 3 veces CON LA COPA LIBERTADORES POR FAVOR ESTO ME CONSUME MÁS QUE EL CIGARRILLO.
1061010109139169280,Fri Nov 09 21:38:17 +0000 2018,Una copa de vino y un cigarrillo.
1061004537216094208,Fri Nov 09 21:16:08 +0000 2018,Tengo ganas de caminar y de fumarme un cigarrillo.
1061004201512251393,Fri Nov 09 21:14:48 +0000 2018,Nada mejor que un cigarrillo con este clima.
1060997236698636288,Fri Nov 09 20:47:08 +0000 2018,Salir a fumar un cigarrillo al patio se me hizo un infierno ahora
1060997046243651584,Fri Nov 09 20:46:22 +0000 2018,Cómo aprender un cigarrillo bcon la mente?
1060995981347569665,Fri Nov 09 20:42:08 +0000 2018,Le pegue a una mosca con el cigarrillo
1060995929329860608,Fri Nov 09 20:41:56 +0000 2018,Llega el verano y le agarro más asco al cigarrillo
1060995445957296128,Fri Nov 09 20:40:01 +0000 2018,@samuel_garcias Es lo mismo con el cigarrillo y el alcohol
1060992410535256064,Fri Nov 09 20:27:57 +0000 2018,¿Qué tan inadaptado social tenés que ser para dejar ese olor a cigarrillo en el ascensor? 😤
1060985282886012929,Fri Nov 09 19:59:38 +0000 2018,"Dizque 700 pesos un hijueputa cigarrillo, que les pasa?  Me va tocar dejar de fumar. 😔"
1060982095647047680,Fri Nov 09 19:46:58 +0000 2018,Me fume un cigarrillo 🚬
1060982094355140609,Fri Nov 09 19:46:58 +0000 2018,Q ganas de un buen cigarrillo
1060982094355140609,Fri Nov 09 19:46:58 +0000 2018,Q ganas de un buen cigarrillo
1060980970164232198,Fri Nov 09 19:42:30 +0000 2018,Que olor a cigarrillo😷
1060980389043470339,Fri Nov 09 19:40:11 +0000 2018,Los billetes tiene virus bacterias mugre Sucios   Envíar.....( Protector de cigarrillo merca dios dios).....
1060979444842745859,Fri Nov 09 19:36:26 +0000 2018,"después de un cigarrillo más, me di cuenta que volví a estar completamente sola //🚬//"
1060977950911279107,Fri Nov 09 19:30:30 +0000 2018,Día 2 sin tocar un cigarrillo: baje a comprar un atado de 20
1060977010544201729,Fri Nov 09 19:26:45 +0000 2018,Yo se que no debo pero es que es tan rico fumarse un cigarrillo después de un día tan estresante 😭
1060975862592487426,Fri Nov 09 19:22:12 +0000 2018,@jorge_asl Y un cigarrillo 🚬
1060974541852291072,Fri Nov 09 19:16:57 +0000 2018,Quiero ponerme a beeber y un cigarrillo fumar
1060974432322228225,Fri Nov 09 19:16:31 +0000 2018,Hay un olor a cigarrillo en el aula lpm
1060973004396457984,Fri Nov 09 19:10:50 +0000 2018,Ojalá todo fuera tan tranquilo como fumar un cigarrillo.
1060971941551632385,Fri Nov 09 19:06:37 +0000 2018,"Con mi amiga nos RE emocionamos porque nos encontramos un cigarrillo entero tirado en su patio, si, así es la crisis. 😂 Macri 🐺"
1060971611480842241,Fri Nov 09 19:05:18 +0000 2018,@iLeperMessiah @MYMALK4PON3 Hay gente que tampoco le gusta el olor a cigarrillo y aún así lo tienen que tolerar.
1060970471087374337,Fri Nov 09 19:00:46 +0000 2018,Ya me animé jajaja.  Fav si vamos por un cigarrillo.
1060969184702750720,Fri Nov 09 18:55:40 +0000 2018,"@Snowydays97 La diferencia es que en Paris, tienen las 2 manos ocupadas, 1 para el cigarrillo y otra para el vaso de vino jsjsjsj"
1060968571046629377,Fri Nov 09 18:53:13 +0000 2018,Odio el cigarrillo con todo mi ser. Maldito quien lo inventó😑😑
1060964751877005312,Fri Nov 09 18:38:03 +0000 2018,Una señora paso corriendo con ropa de gim y a mitad de cuadra freno Y SE PRENDIO UN CIGARRILLO. Me as running señor
1060962713189400576,Fri Nov 09 18:29:57 +0000 2018,Ahora si me funciona bien el cigarrillo
1060962055157678080,Fri Nov 09 18:27:20 +0000 2018,"Quiero tinto y  cigarrillo, me invitan?"
1060961031630057473,Fri Nov 09 18:23:16 +0000 2018,@ladyinsomnio1 Del cigarrillo del despues😂😂😎😎
1060956399549775873,Fri Nov 09 18:04:51 +0000 2018,"hoy corrí dos vueltas en ed física y casi me muero qué aprendí de esto? a dejar el cigarrillo?? no, a no ir más a ed física"
1060954318549999616,Fri Nov 09 17:56:35 +0000 2018,"@guardiacivil Si, y con el tabaco: empiezas con un cigarrillo y tus hijos pueden quedarse huérfanos por el cancer de laringe q te puede caer"
1060952516857348098,Fri Nov 09 17:49:26 +0000 2018,"Me molesta el cigarrillo, el olor a cigarrillo, que tiren el cigarrillo en la calle y la gente que fuma cigarrillo"
